logFC	logCPM	F	PValue	FDR	transcript	sel_line
0.895033635145925	3.44808114857618	22.9889356021996	0.00453119822494954	0.0160620990728822	cmac_gs1_g1064.t2	SA
-0.904155569490891	4.20503217290134	37.8154610535958	0.00148358889567348	0.00749044405491404	cmac_gs1_g1069.t1	SA
-6.27940853724153	5.33256668400568	1482.69056159683	1.64247065892238e-07	1.83092255557768e-05	cmac_gs1_g107.t1	SA
-1.08582569494437	3.55833271658304	42.6268116932665	0.00112330335571324	0.00623223708552885	cmac_gs1_g1072.t1	SA
5.02258561419069	6.85251560999217	366.69610214462	5.47872040985184e-06	0.000173192982508451	cmac_gs1_g1073.t1	SA
-1.41996444009839	-0.160965823519527	12.5097188537676	0.0157762746090994	0.0392184854719162	cmac_gs1_g10733.t1	SA
-0.863314231766468	2.43090846075914	20.5232954392555	0.0057841788885324	0.0190526879579798	cmac_gs1_g1074.t1	SA
3.04086492064807	4.23652243042509	399.0705863416	4.4181125237456e-06	0.000149574629794792	cmac_gs1_g1077.t1	SA
9.55759405914609	6.11902783085897	889.383098257005	4.92252023258907e-07	3.4272530639078e-05	cmac_gs1_g1078.t1	SA
-3.63120748942839	1.63285012862442	32.706165448651	0.00184639601456287	0.00866833916936183	cmac_gs1_g1079.t1	SA
1.76530407512918	5.388582268147	128.519563568126	7.71862354863615e-05	0.00108175647153094	cmac_gs1_g108.t1	SA
-7.55976755502985	1.24307582063942	163.053399091307	4.48864600297687e-05	0.000769481966072256	cmac_gs1_g1080.t1	SA
-1.17318930998572	1.82165023545129	16.2550560823414	0.00823004227853838	0.0243878692493099	cmac_gs1_g10863.t1	SA
0.652447247850004	4.62201793782697	29.2619899748531	0.00266032600537877	0.011048177410573	cmac_gs1_g1087.t1	SA
-0.866616024757407	3.34789296014754	17.571414722998	0.00801174097343285	0.0239348438936673	cmac_gs1_g1088.t1	SA
-2.13430058003364	-0.596205075253643	11.1458900661692	0.0143266869375013	0.0365369330928689	cmac_gs1_g1089.t1	SA
-0.658075006523094	5.10243923743	15.367434149764	0.0105340516898646	0.0291600999563905	cmac_gs1_g1092.t1	SA
-0.526451833731906	6.34035633981411	20.89298584691	0.005565741379408	0.0185422575565649	cmac_gs1_g10963.t1	SA
0.73671929367046	2.77973097368745	11.3808229512046	0.0189106115584219	0.0449777375415357	cmac_gs1_g10970.t1	SA
-12.5370775908259	3.65664847465508	671.276164606463	8.81071086570447e-05	0.0011736531832429	cmac_gs1_g10973.t1	SA
-1.67815650042093	1.12386380425373	33.2154886455172	0.00203519996568148	0.00922801039310464	cmac_gs1_g10974.t1	SA
-2.31988668184441	3.48346375901396	145.192779842516	5.70263752518055e-05	0.000899678679950272	cmac_gs1_g10975.t1	SA
-3.49843191172646	0.619301765346078	45.1251247180668	0.000575509103566399	0.00407124772887711	cmac_gs1_g10978.t1	SA
2.95607446013456	1.99435755178046	107.452428628063	0.000121680277782771	0.00142904506435652	cmac_gs1_g10983.t1	SA
0.532731276213889	5.64063168294887	22.3451058594008	0.00481799525202764	0.0167665047341048	cmac_gs1_g10985.t1	SA
3.767854500791	3.00665366331344	50.498667041266	0.000755022969822045	0.00483581521959187	cmac_gs1_g10988.t1	SA
4.10725222293171	2.2040618467295	83.7829185636157	0.000226090655078362	0.00214855864253941	cmac_gs1_g10989.t1	SA
1.15744495441956	4.94411164927446	71.5841772112211	0.000326091291034602	0.00274890091307975	cmac_gs1_g1099.t1	SA
0.811733398074816	3.10362661273647	14.1201773070507	0.0124748012035202	0.0329858039314054	cmac_gs1_g10992.t1	SA
0.905578882865121	3.89779534072191	28.3531035486946	0.0028552201779833	0.0115849738256104	cmac_gs1_g10998.t1	SA
1.29300515317905	6.23720300910597	144.552700432722	5.75558124063467e-05	0.000906343573804032	cmac_gs1_g10999.t1	SA
0.563458974058159	6.62924869247441	24.6178246599329	0.00390273804187004	0.0144289752086943	cmac_gs1_g11003.t1	SA
7.76622470309874	2.84381261941952	985.508756209261	2.55399511545991e-08	6.08142151910727e-06	cmac_gs1_g11004.t1	SA
-1.17266871325096	0.284393055434168	11.084310372797	0.0197693849632224	0.0464095827863173	cmac_gs1_g11006.t1	SA
6.65509252198736	4.07641246651438	1170.17774575005	3.06936046547438e-07	2.53971401207139e-05	cmac_gs1_g11007.t1	SA
3.3683915020726	0.347505420838462	36.4933077343647	0.000800154708134661	0.00500473288100173	cmac_gs1_g11008.t1	SA
-3.43776565020656	1.10104219046741	37.6167450290181	0.00145824202990602	0.00739995596128412	cmac_gs1_g11010.t1	SA
-9.07017875317408	6.93281073772726	1003.90524034475	4.19513501140084e-07	3.06389515660241e-05	cmac_gs1_g11014.t1	SA
-5.95938029294487	1.41126478671854	57.9975132137261	8.40877800247437e-05	0.00114256884100983	cmac_gs1_g11015.t1	SA
-12.6962187754162	3.81981271174978	715.745122774092	7.96608431994396e-05	0.0011018557772827	cmac_gs1_g11016.t1	SA
1.58885190521606	2.32088515636657	44.576946153214	0.00101191329653144	0.0058042853407003	cmac_gs1_g11020.t1	SA
0.995447600607485	3.65665686997529	14.1849036672818	0.0123619421495231	0.0327497109254384	cmac_gs1_g11021.t1	SA
1.19652809393269	4.06456333376045	40.5589259250044	0.00126120381582597	0.00670741916363944	cmac_gs1_g11022.t1	SA
0.789010589696392	5.69156613070762	41.8938799151113	0.00116949303073177	0.00639634922941224	cmac_gs1_g11023.t1	SA
-1.23880905983297	0.966805631089022	16.652824954899	0.00902730643813993	0.0259771617675803	cmac_gs1_g11032.t1	SA
