logFC	logCPM	F	PValue	FDR	transcript	sel_line
-10.1809749038685	1.05929011863206	220.201115799949	0.000384563830474111	0.00204203919351257	cmac_gs1_g24800.t2	SA
1.02731972625895	0.375593064059231	14.6029300175735	0.0110587372589135	0.0246165357864973	cmac_gs1_g24805.t1	SA
2.41060645785737	-1.54562738007674	21.6412190066376	0.00326367883227775	0.0096291322110861	cmac_gs1_g24806.t1	SA
1.29865402917618	0.594364782199799	20.5568215142546	0.00537136432564101	0.0140681299007066	cmac_gs1_g24807.t1	SA
-1.20205909939183	5.60978757781217	101.485266454385	0.000116685030792955	0.000929345525970399	cmac_gs1_g24812.t1	SA
5.0873570138579	-1.54846372068969	30.6913869790543	0.00135005249551632	0.00497982918582714	cmac_gs1_g2482.t1	SA
1.21061387804193	1.45299805657283	32.9050745467324	0.00185048131531012	0.00631184078125193	cmac_gs1_g24823.t1	SA
1.23463491928484	2.59570164619282	30.3326102744797	0.0022345334093207	0.00726664218622951	cmac_gs1_g24823.t2	SA
1.32849905483395	6.91351037357782	202.087823566066	1.98592204685074e-05	0.000296973883411084	cmac_gs1_g24826.t2	SA
0.414317426453218	4.39123498587403	9.53619177399622	0.0251515352794467	0.0478506783644481	cmac_gs1_g24828.t1	SA
1.21780313532104	6.01478979917984	148.596472864456	4.39812184033352e-05	0.00049460351281873	cmac_gs1_g24829.t1	SA
0.945079082172122	5.91767630354008	95.5532200100076	0.00013594894579139	0.00102239497473837	cmac_gs1_g24830.t1	SA
1.06890054711618	3.85111209029236	70.0265526770461	0.000296999859410927	0.0017043025752072	cmac_gs1_g24831.t1	SA
0.965185156843824	4.96128730617874	66.8733484661129	0.000333070403410761	0.00184462383098561	cmac_gs1_g24832.t1	SA
1.2013047028894	0.654933876205775	12.2354167418099	0.0113858823489789	0.0252130350472814	cmac_gs1_g24833.t1	SA
0.82124594101271	2.50090688846739	22.4762596113274	0.00440489697195811	0.0121065784785842	cmac_gs1_g24834.t1	SA
0.862410826847539	5.54481232234671	78.2172030117019	0.000225212312682337	0.00141994517143651	cmac_gs1_g24837.t1	SA
3.85047601866315	2.71915293211577	190.412017738457	2.33406330707836e-05	0.000332517099195364	cmac_gs1_g24838.t1	SA
4.32276097346427	4.03878581179945	119.453481643834	7.71377738071385e-05	0.000708611173715577	cmac_gs1_g24839.t1	SA
3.11043136654412	1.33083469014472	26.3402503328722	0.00312225544259226	0.0093054718348449	cmac_gs1_g24841.t2	SA
0.729563542757276	5.81744124583598	36.3891853933629	0.00145995316639415	0.00527283168839389	cmac_gs1_g24843.t1	SA
0.787770490299104	3.99178621280403	34.8640397124024	0.00161494645897068	0.00569012181706139	cmac_gs1_g24844.t1	SA
4.08974782153745	5.02336790974807	1050.57497034924	2.62303132964398e-07	1.56540700766029e-05	cmac_gs1_g24845.t1	SA
-0.280825328943357	5.9716022391548	9.47269587955969	0.0254595426865642	0.0483535248474594	cmac_gs1_g24846.t1	SA
0.756256673048656	2.13002299958665	14.0887897882294	0.0118662883972422	0.0260423349341962	cmac_gs1_g24847.t1	SA
1.05175087979188	1.54523879734908	17.1773410364016	0.00795108262333867	0.0190671442289935	cmac_gs1_g24848.t1	SA
1.81930076524061	-0.406325651023795	25.4561725598594	0.00198753063875601	0.00665036951766036	cmac_gs1_g24849.t1	SA
-0.828354319241579	4.26574346675301	20.6745707938238	0.00529257926143035	0.0139059768145704	cmac_gs1_g24856.t2	SA
